RUN	com.xhinliang.startup.gatling.ComputerWorld	computerworld	1544859947860	 	3.0.1
USER	XhinLiang random api	4644	END	1544859954169	1544859959034
REQUEST	4652		random	1544859954179	1544859959034	OK	 
USER	XhinLiang random api	4652	END	1544859954178	1544859959035
REQUEST	4663		random	1544859954190	1544859959035	OK	 
REQUEST	4660		random	1544859954179	1544859959035	OK	 
USER	XhinLiang random api	4660	END	1544859954178	1544859959035
USER	XhinLiang random api	4663	END	1544859954188	1544859959035
USER	XhinLiang random api	5248	END	1544859954811	1544859959035
REQUEST	5256		random	1544859954814	1544859959035	OK	 
USER	XhinLiang random api	5256	END	1544859954812	1544859959035
REQUEST	5264		random	1544859954815	1544859959036	OK	 
USER	XhinLiang random api	5264	END	1544859954814	1544859959036
USER	XhinLiang random api	4790	END	1544859954329	1544859959036
REQUEST	4671		random	1544859954199	1544859959037	OK	 
REQUEST	4798		random	1544859954341	1544859959036	OK	 
USER	XhinLiang random api	4798	END	1544859954341	1544859959038
USER	XhinLiang random api	4671	END	1544859954199	1544859959040
REQUEST	4806		random	1544859954352	1544859959039	OK	 
REQUEST	4668		random	1544859954190	1544859959040	OK	 
REQUEST	5272		random	1544859954815	1544859959041	OK	 
USER	XhinLiang random api	5272	END	1544859954814	1544859959042
USER	XhinLiang random api	4668	END	1544859954188	1544859959042
USER	XhinLiang random api	4806	END	1544859954348	1544859959043
REQUEST	5280		random	1544859954818	1544859959043	OK	 
REQUEST	5167		random	1544859954671	1544859959040	OK	 
REQUEST	5296		random	1544859954820	1544859959043	OK	 
REQUEST	5288		random	1544859954820	1544859959044	OK	 
REQUEST	4814		random	1544859954364	1544859959044	OK	 
REQUEST	4679		random	1544859954200	1544859959044	OK	 
REQUEST	5304		random	1544859954822	1544859959044	OK	 
REQUEST	4822		random	1544859954368	1544859959045	OK	 
REQUEST	4676		random	1544859954202	1544859959045	OK	 
USER	XhinLiang random api	5280	END	1544859954815	1544859959043
USER	XhinLiang random api	5167	END	1544859954668	1544859959044
USER	XhinLiang random api	5296	END	1544859954819	1544859959044
USER	XhinLiang random api	5288	END	1544859954817	1544859959044
USER	XhinLiang random api	9530	START	1544859959046	1544859959046
USER	XhinLiang random api	9531	START	1544859959046	1544859959046
USER	XhinLiang random api	9532	START	1544859959046	1544859959046
USER	XhinLiang random api	9533	START	1544859959046	1544859959046
USER	XhinLiang random api	9534	START	1544859959046	1544859959046
USER	XhinLiang random api	9535	START	1544859959046	1544859959046
USER	XhinLiang random api	9536	START	1544859959046	1544859959046
USER	XhinLiang random api	9537	START	1544859959046	1544859959046
USER	XhinLiang random api	9538	START	1544859959046	1544859959046
USER	XhinLiang random api	9539	START	1544859959046	1544859959046
REQUEST	4830		random	1544859954370	1544859959047	OK	 
USER	XhinLiang random api	4814	END	1544859954358	1544859959044
REQUEST	4684		random	1544859954208	1544859959047	OK	 
USER	XhinLiang random api	5304	END	1544859954820	1544859959044
USER	XhinLiang random api	4679	END	1544859954199	1544859959045
USER	XhinLiang random api	4676	END	1544859954199	1544859959046
USER	XhinLiang random api	4822	END	1544859954368	1544859959047
USER	XhinLiang random api	4684	END	1544859954208	1544859959047
REQUEST	5175		random	1544859954680	1544859959048	OK	 
USER	XhinLiang random api	9540	START	1544859959049	1544859959049
USER	XhinLiang random api	9541	START	1544859959049	1544859959049
USER	XhinLiang random api	9543	START	1544859959051	1544859959051
REQUEST	4687		random	1544859954209	1544859959051	OK	 
REQUEST	3921		random	1544859953699	1544859959030	OK	 
REQUEST	4700		random	1544859954222	1544859959047	OK	 
USER	XhinLiang random api	9545	START	1544859959052	1544859959052
USER	XhinLiang random api	5175	END	1544859954678	1544859959051
USER	XhinLiang random api	3921	END	1544859953699	1544859959052
USER	XhinLiang random api	4700	END	1544859954221	1544859959052
REQUEST	4692		random	1544859954222	1544859959052	OK	 
USER	XhinLiang random api	9547	START	1544859959053	1544859959053
USER	XhinLiang random api	4692	END	1544859954221	1544859959053
REQUEST	4716		random	1544859954261	1544859959053	OK	 
USER	XhinLiang random api	9548	START	1544859959053	1544859959053
USER	XhinLiang random api	9549	START	1544859959053	1544859959053
USER	XhinLiang random api	4716	END	1544859954261	1544859959053
USER	XhinLiang random api	9544	START	1544859959051	1544859959051
REQUEST	4193		random	1544859953706	1544859959054	OK	 
USER	XhinLiang random api	9546	START	1544859959052	1544859959052
USER	XhinLiang random api	4193	END	1544859953699	1544859959054
USER	XhinLiang random api	4830	END	1544859954370	1544859959054
REQUEST	4209		random	1544859953710	1544859959054	OK	 
REQUEST	4838		random	1544859954380	1544859959054	OK	 
USER	XhinLiang random api	9542	START	1544859959050	1544859959050
USER	XhinLiang random api	4838	END	1544859954379	1544859959055
REQUEST	5320		random	1544859954822	1544859959045	OK	 
REQUEST	4846		random	1544859954390	1544859959055	OK	 
USER	XhinLiang random api	5320	END	1544859954822	1544859959055
USER	XhinLiang random api	4846	END	1544859954390	1544859959055
REQUEST	4854		random	1544859954399	1544859959055	OK	 
USER	XhinLiang random api	4209	END	1544859953709	1544859959055
USER	XhinLiang random api	4854	END	1544859954399	1544859959055
REQUEST	4201		random	1544859953711	1544859959056	OK	 
USER	XhinLiang random api	4687	END	1544859954208	1544859959056
REQUEST	5312		random	1544859954823	1544859959055	OK	 
USER	XhinLiang random api	5312	END	1544859954821	1544859959056
REQUEST	5328		random	1544859954829	1544859959056	OK	 
REQUEST	4677		random	1544859954202	1544859959057	OK	 
USER	XhinLiang random api	9557	START	1544859959057	1544859959057
USER	XhinLiang random api	9558	START	1544859959058	1544859959058
USER	XhinLiang random api	9559	START	1544859959058	1544859959058
REQUEST	5183		random	1544859954688	1544859959057	OK	 
USER	XhinLiang random api	9551	START	1544859959057	1544859959057
USER	XhinLiang random api	9554	START	1544859959057	1544859959057
USER	XhinLiang random api	9556	START	1544859959057	1544859959057
USER	XhinLiang random api	9552	START	1544859959057	1544859959057
USER	XhinLiang random api	9550	START	1544859959057	1544859959057
USER	XhinLiang random api	5183	END	1544859954688	1544859959059
USER	XhinLiang random api	9555	START	1544859959057	1544859959057
REQUEST	4695		random	1544859954225	1544859959059	OK	 
REQUEST	4862		random	1544859954418	1544859959056	OK	 
USER	XhinLiang random api	4862	END	1544859954418	1544859959060
USER	XhinLiang random api	4695	END	1544859954221	1544859959060
USER	XhinLiang random api	9553	START	1544859959057	1544859959057
REQUEST	4708		random	1544859954264	1544859959053	OK	 
USER	XhinLiang random api	4708	END	1544859954228	1544859959061
REQUEST	4724		random	1544859954270	1544859959061	OK	 
USER	XhinLiang random api	4724	END	1544859954264	1544859959061
REQUEST	5191		random	1544859954698	1544859959060	OK	 
REQUEST	4870		random	1544859954420	1544859959060	OK	 
REQUEST	4732		random	1544859954277	1544859959061	OK	 
USER	XhinLiang random api	4732	END	1544859954268	1544859959062
USER	XhinLiang random api	4870	END	1544859954420	1544859959062
USER	XhinLiang random api	4201	END	1544859953709	1544859959062
USER	XhinLiang random api	5191	END	1544859954698	1544859959062
REQUEST	3929		random	1544859953714	1544859959062	OK	 
USER	XhinLiang random api	3929	END	1544859953709	1544859959062
REQUEST	4217		random	1544859953722	1544859959063	OK	 
REQUEST	4878		random	1544859954430	1544859959063	OK	 
USER	XhinLiang random api	4217	END	1544859953717	1544859959063
USER	XhinLiang random api	4878	END	1544859954430	1544859959063
REQUEST	4703		random	1544859954228	1544859959064	OK	 
REQUEST	5336		random	1544859954862	1544859959066	OK	 
USER	XhinLiang random api	4677	END	1544859954199	1544859959066
USER	XhinLiang random api	5328	END	1544859954829	1544859959066
USER	XhinLiang random api	9560	START	1544859959067	1544859959067
USER	XhinLiang random api	9567	START	1544859959068	1544859959068
REQUEST	4685		random	1544859954209	1544859959067	OK	 
USER	XhinLiang random api	4703	END	1544859954228	1544859959068
USER	XhinLiang random api	9569	START	1544859959068	1544859959068
USER	XhinLiang random api	4685	END	1544859954208	1544859959068
USER	XhinLiang random api	9561	START	1544859959067	1544859959067
USER	XhinLiang random api	5336	END	1544859954862	1544859959069
USER	XhinLiang random api	9566	START	1544859959068	1544859959068
USER	XhinLiang random api	9565	START	1544859959068	1544859959068
USER	XhinLiang random api	9568	START	1544859959068	1544859959068
USER	XhinLiang random api	9563	START	1544859959068	1544859959068
USER	XhinLiang random api	9564	START	1544859959068	1544859959068
USER	XhinLiang random api	9562	START	1544859959067	1544859959067
REQUEST	4740		random	1544859954279	1544859959062	OK	 
REQUEST	5344		random	1544859954863	1544859959069	OK	 
REQUEST	3937		random	1544859953728	1544859959069	OK	 
USER	XhinLiang random api	4740	END	1544859954272	1544859959071
USER	XhinLiang random api	3937	END	1544859953727	1544859959071
REQUEST	4711		random	1544859954263	1544859959068	OK	 
REQUEST	4886		random	1544859954441	1544859959067	OK	 
REQUEST	4225		random	1544859953729	1544859959072	OK	 
REQUEST	3945		random	1544859953740	1544859959072	OK	 
REQUEST	3961		random	1544859953767	1544859959072	OK	 
REQUEST	4241		random	1544859953767	1544859959073	OK	 
REQUEST	4249		random	1544859953768	1544859959073	OK	 
REQUEST	3969		random	1544859953770	1544859959073	OK	 
REQUEST	5352		random	1544859954863	1544859959074	OK	 
REQUEST	5360		random	1544859954864	1544859959075	OK	 
REQUEST	5368		random	1544859954870	1544859959075	OK	 
REQUEST	5376		random	1544859954890	1544859959075	OK	 
REQUEST	5384		random	1544859954890	1544859959076	OK	 
USER	XhinLiang random api	9574	START	1544859959078	1544859959078
USER	XhinLiang random api	9572	START	1544859959078	1544859959078
USER	XhinLiang random api	9570	START	1544859959078	1544859959078
REQUEST	4756		random	1544859954281	1544859959078	OK	 
USER	XhinLiang random api	4225	END	1544859953729	1544859959072
USER	XhinLiang random api	3945	END	1544859953737	1544859959072
USER	XhinLiang random api	3961	END	1544859953765	1544859959073
USER	XhinLiang random api	4241	END	1544859953766	1544859959073
USER	XhinLiang random api	4249	END	1544859953768	1544859959073
USER	XhinLiang random api	5344	END	1544859954863	1544859959074
USER	XhinLiang random api	5352	END	1544859954863	1544859959074
USER	XhinLiang random api	5360	END	1544859954864	1544859959075
USER	XhinLiang random api	5368	END	1544859954870	1544859959075
USER	XhinLiang random api	5376	END	1544859954890	1544859959075
USER	XhinLiang random api	5384	END	1544859954890	1544859959076
USER	XhinLiang random api	4756	END	1544859954279	1544859959078
REQUEST	4748		random	1544859954289	1544859959078	OK	 
REQUEST	4693		random	1544859954223	1544859959069	OK	 
USER	XhinLiang random api	4748	END	1544859954277	1544859959079
REQUEST	4764		random	1544859954290	1544859959079	OK	 
USER	XhinLiang random api	4693	END	1544859954221	1544859959079
USER	XhinLiang random api	4886	END	1544859954439	1544859959079
USER	XhinLiang random api	4764	END	1544859954290	1544859959079
REQUEST	4772		random	1544859954306	1544859959079	OK	 
REQUEST	4701		random	1544859954259	1544859959079	OK	 
USER	XhinLiang random api	9571	START	1544859959078	1544859959078
USER	XhinLiang random api	4772	END	1544859954301	1544859959080
REQUEST	4894		random	1544859954449	1544859959079	OK	 
USER	XhinLiang random api	9576	START	1544859959078	1544859959078
USER	XhinLiang random api	9575	START	1544859959078	1544859959078
USER	XhinLiang random api	9579	START	1544859959078	1544859959078
USER	XhinLiang random api	4894	END	1544859954449	1544859959081
USER	XhinLiang random api	4711	END	1544859954259	1544859959081
USER	XhinLiang random api	9577	START	1544859959078	1544859959078
USER	XhinLiang random api	9573	START	1544859959078	1544859959078
USER	XhinLiang random api	4701	END	1544859954228	1544859959082
REQUEST	4902		random	1544859954459	1544859959082	OK	 
USER	XhinLiang random api	9578	START	1544859959078	1544859959078
REQUEST	5392		random	1544859954901	1544859959082	OK	 
USER	XhinLiang random api	5392	END	1544859954900	1544859959082
REQUEST	4709		random	1544859954262	1544859959082	OK	 
REQUEST	5400		random	1544859954902	1544859959082	OK	 
USER	XhinLiang random api	5400	END	1544859954902	1544859959083
REQUEST	5199		random	1544859954699	1544859959082	OK	 
REQUEST	4780		random	1544859954319	1544859959083	OK	 
USER	XhinLiang random api	4902	END	1544859954458	1544859959083
USER	XhinLiang random api	5199	END	1544859954699	1544859959083
USER	XhinLiang random api	4780	END	1544859954319	1544859959083
REQUEST	4719		random	1544859954264	1544859959083	OK	 
REQUEST	4788		random	1544859954330	1544859959083	OK	 
USER	XhinLiang random api	4788	END	1544859954328	1544859959084
REQUEST	4796		random	1544859954341	1544859959084	OK	 
USER	XhinLiang random api	4796	END	1544859954340	1544859959084
USER	XhinLiang random api	3969	END	1544859953769	1544859959084
REQUEST	4910		random	1544859954461	1544859959084	OK	 
REQUEST	4257		random	1544859953774	1544859959084	OK	 
USER	XhinLiang random api	4257	END	1544859953772	1544859959085
USER	XhinLiang random api	4709	END	1544859954228	1544859959085
REQUEST	5408		random	1544859954909	1544859959085	OK	 
USER	XhinLiang random api	4910	END	1544859954461	1544859959085
REQUEST	4265		random	1544859953775	1544859959085	OK	 
REQUEST	4717		random	1544859954264	1544859959086	OK	 
USER	XhinLiang random api	4719	END	1544859954262	1544859959086
USER	XhinLiang random api	4717	END	1544859954261	1544859959087
REQUEST	4918		random	1544859954471	1544859959085	OK	 
USER	XhinLiang random api	4918	END	1544859954470	1544859959088
REQUEST	4727		random	1544859954268	1544859959087	OK	 
USER	XhinLiang random api	9581	START	1544859959089	1544859959089
USER	XhinLiang random api	9580	START	1544859959088	1544859959088
USER	XhinLiang random api	9582	START	1544859959089	1544859959089
USER	XhinLiang random api	9583	START	1544859959089	1544859959089
USER	XhinLiang random api	9584	START	1544859959089	1544859959089
USER	XhinLiang random api	9585	START	1544859959089	1544859959089
USER	XhinLiang random api	9586	START	1544859959089	1544859959089
USER	XhinLiang random api	9587	START	1544859959089	1544859959089
USER	XhinLiang random api	9589	START	1544859959089	1544859959089
REQUEST	4926		random	1544859954480	1544859959089	OK	 
USER	XhinLiang random api	4727	END	1544859954266	1544859959088
USER	XhinLiang random api	9588	START	1544859959089	1544859959089
REQUEST	4735		random	1544859954276	1544859959090	OK	 
USER	XhinLiang random api	4926	END	1544859954480	1544859959091
USER	XhinLiang random api	4735	END	1544859954270	1544859959091
USER	XhinLiang random api	5408	END	1544859954909	1544859959091
REQUEST	4743		random	1544859954276	1544859959091	OK	 
REQUEST	4934		random	1544859954491	1544859959092	OK	 
REQUEST	4725		random	1544859954266	1544859959090	OK	 
USER	XhinLiang random api	4743	END	1544859954274	1544859959092
USER	XhinLiang random api	4725	END	1544859954264	1544859959093
USER	XhinLiang random api	4934	END	1544859954488	1544859959093
USER	XhinLiang random api	4265	END	1544859953774	1544859959093
REQUEST	4942		random	1544859954498	1544859959093	OK	 
