RUN	com.xhinliang.startup.gatling.ComputerWorld	computerworld	1544858686669	 	3.0.1
REQUEST	10235		random	1544858739493	1544858749493	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10234	END	1544858739493	1544858749494
USER	XhinLiang random api	10235	END	1544858739493	1544858749494
REQUEST	10236		random	1544858739503	1544858749504	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10236	END	1544858739503	1544858749504
REQUEST	10237		random	1544858739503	1544858749504	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10237	END	1544858739503	1544858749504
REQUEST	10239		random	1544858739513	1544858749514	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10238		random	1544858739513	1544858749514	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10239	END	1544858739513	1544858749514
USER	XhinLiang random api	10238	END	1544858739513	1544858749514
REQUEST	10241		random	1544858739522	1544858749523	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10240		random	1544858739522	1544858749523	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10241	END	1544858739522	1544858749523
USER	XhinLiang random api	10240	END	1544858739522	1544858749523
REQUEST	10243		random	1544858739533	1544858749533	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10242		random	1544858739533	1544858749533	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10242	END	1544858739532	1544858749533
USER	XhinLiang random api	10243	END	1544858739532	1544858749533
REQUEST	10244		random	1544858739543	1544858749543	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10244	END	1544858739542	1544858749543
REQUEST	10245		random	1544858739543	1544858749543	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10245	END	1544858739542	1544858749544
REQUEST	10247		random	1544858739553	1544858749553	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10246		random	1544858739553	1544858749553	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10247	END	1544858739553	1544858749554
USER	XhinLiang random api	10246	END	1544858739553	1544858749554
REQUEST	10249		random	1544858739563	1544858749563	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10248		random	1544858739563	1544858749563	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10249	END	1544858739563	1544858749564
USER	XhinLiang random api	10248	END	1544858739563	1544858749564
REQUEST	10251		random	1544858739573	1544858749574	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10250		random	1544858739573	1544858749574	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10251	END	1544858739573	1544858749574
USER	XhinLiang random api	10250	END	1544858739573	1544858749574
REQUEST	10252		random	1544858739583	1544858749584	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10253		random	1544858739583	1544858749584	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10252	END	1544858739583	1544858749584
USER	XhinLiang random api	10253	END	1544858739583	1544858749584
REQUEST	10254		random	1544858739593	1544858749594	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10255		random	1544858739593	1544858749594	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10254	END	1544858739593	1544858749594
USER	XhinLiang random api	10255	END	1544858739593	1544858749594
REQUEST	10257		random	1544858739602	1544858749603	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10256		random	1544858739602	1544858749603	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10256	END	1544858739602	1544858749603
USER	XhinLiang random api	10257	END	1544858739602	1544858749603
REQUEST	10258		random	1544858739613	1544858749613	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10259		random	1544858739613	1544858749613	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10258	END	1544858739612	1544858749614
USER	XhinLiang random api	10259	END	1544858739612	1544858749614
REQUEST	10260		random	1544858739623	1544858749623	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10260	END	1544858739622	1544858749624
REQUEST	10261		random	1544858739623	1544858749624	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10261	END	1544858739623	1544858749624
REQUEST	10263		random	1544858739633	1544858749634	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10262		random	1544858739633	1544858749634	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10262	END	1544858739633	1544858749634
USER	XhinLiang random api	10263	END	1544858739633	1544858749634
REQUEST	10264		random	1544858739643	1544858749644	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10265		random	1544858739643	1544858749644	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10264	END	1544858739643	1544858749644
USER	XhinLiang random api	10265	END	1544858739643	1544858749644
REQUEST	10267		random	1544858739653	1544858749654	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10267	END	1544858739653	1544858749654
REQUEST	10266		random	1544858739653	1544858749654	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10266	END	1544858739653	1544858749654
REQUEST	10269		random	1544858739663	1544858749663	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10269	END	1544858739663	1544858749664
REQUEST	10268		random	1544858739663	1544858749664	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10268	END	1544858739663	1544858749664
REQUEST	10271		random	1544858739673	1544858749674	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10271	END	1544858739673	1544858749674
REQUEST	10270		random	1544858739673	1544858749674	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10270	END	1544858739673	1544858749675
REQUEST	10273		random	1544858739682	1544858749683	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10272		random	1544858739682	1544858749683	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10273	END	1544858739682	1544858749684
USER	XhinLiang random api	10272	END	1544858739682	1544858749684
REQUEST	10275		random	1544858739692	1544858749693	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10274		random	1544858739692	1544858749693	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10275	END	1544858739692	1544858749693
USER	XhinLiang random api	10274	END	1544858739692	1544858749693
REQUEST	10277		random	1544858739703	1544858749703	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10277	END	1544858739702	1544858749704
REQUEST	10276		random	1544858739703	1544858749703	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10276	END	1544858739702	1544858749704
REQUEST	10279		random	1544858739713	1544858749713	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10279	END	1544858739713	1544858749714
REQUEST	10278		random	1544858739713	1544858749714	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10278	END	1544858739713	1544858749714
REQUEST	10280		random	1544858739723	1544858749723	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10280	END	1544858739723	1544858749724
REQUEST	10281		random	1544858739723	1544858749724	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10281	END	1544858739723	1544858749724
REQUEST	10283		random	1544858739733	1544858749733	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10282		random	1544858739733	1544858749733	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10283	END	1544858739733	1544858749734
USER	XhinLiang random api	10282	END	1544858739733	1544858749734
REQUEST	10284		random	1544858739743	1544858749743	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10284	END	1544858739743	1544858749744
REQUEST	10285		random	1544858739743	1544858749744	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10285	END	1544858739743	1544858749744
REQUEST	10286		random	1544858739753	1544858749754	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10286	END	1544858739753	1544858749754
REQUEST	10287		random	1544858739753	1544858749754	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10287	END	1544858739753	1544858749755
REQUEST	10289		random	1544858739762	1544858749763	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10289	END	1544858739762	1544858749763
REQUEST	10288		random	1544858739762	1544858749763	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10288	END	1544858739762	1544858749763
REQUEST	10291		random	1544858739773	1544858749773	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10291	END	1544858739772	1544858749773
REQUEST	10290		random	1544858739773	1544858749773	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10290	END	1544858739772	1544858749774
REQUEST	10292		random	1544858739783	1544858749783	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10292	END	1544858739782	1544858749783
REQUEST	10293		random	1544858739783	1544858749783	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10293	END	1544858739782	1544858749784
REQUEST	10294		random	1544858739793	1544858749793	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10294	END	1544858739793	1544858749794
REQUEST	10295		random	1544858739793	1544858749794	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10295	END	1544858739793	1544858749794
REQUEST	10297		random	1544858739803	1544858749803	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10296		random	1544858739803	1544858749804	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10297	END	1544858739803	1544858749804
USER	XhinLiang random api	10296	END	1544858739803	1544858749804
REQUEST	10299		random	1544858739813	1544858749814	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10299	END	1544858739813	1544858749814
REQUEST	10298		random	1544858739813	1544858749814	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10298	END	1544858739813	1544858749814
REQUEST	10300		random	1544858739823	1544858749824	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10301		random	1544858739823	1544858749824	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10300	END	1544858739823	1544858749824
USER	XhinLiang random api	10301	END	1544858739823	1544858749824
REQUEST	10302		random	1544858739833	1544858749834	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10302	END	1544858739833	1544858749834
REQUEST	10303		random	1544858739833	1544858749834	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10303	END	1544858739833	1544858749835
REQUEST	10304		random	1544858739842	1544858749843	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10304	END	1544858739842	1544858749843
REQUEST	10305		random	1544858739842	1544858749843	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10305	END	1544858739842	1544858749843
REQUEST	10307		random	1544858739852	1544858749853	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10306		random	1544858739852	1544858749853	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10307	END	1544858739852	1544858749853
USER	XhinLiang random api	10306	END	1544858739852	1544858749853
REQUEST	10308		random	1544858739863	1544858749863	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	10309		random	1544858739863	1544858749863	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10309	END	1544858739862	1544858749864
USER	XhinLiang random api	10308	END	1544858739862	1544858749864
REQUEST	10311		random	1544858739873	1544858749873	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10311	END	1544858739872	1544858749873
REQUEST	10310		random	1544858739873	1544858749873	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10310	END	1544858739872	1544858749874
REQUEST	10312		random	1544858739883	1544858749883	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	10312	END	1544858739883	1544858749884
REQUEST	10313		random	1544858739883	1544858749883	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
